330	5.9451
331	5.9645
332	5.9949
333	5.9882
334	5.9561
335	5.9747
336	5.9674
337	5.9877
338	6.0168
339	6.0309
340	6.0516
341	6.0023
342	6.047
343	5.9913
344	5.9892
345	5.9975
346	5.9823
347	5.9983
348	5.9751
349	5.9873
350	6.055
351	5.961
352	6.0209
353	5.9822
354	5.977
355	5.9909
356	6.017
357	6.0397
358	5.9773
359	5.9938
360	6.0312
361	6.0215
362	6.0205
363	6.0734
364	6.0382
365	6.0568
366	6.0117
367	6.0613
368	6.0659
369	6.0293
370	6.0141
371	6.011
372	6.0148
373	6.0813
374	6.0491
375	6.0569
376	6.0203
377	6.0843
378	6.0046
379	6.0328
380	6.072
381	6.0562
382	6.0285
383	6.029
384	6.0144
385	6.0296
386	6.0451
387	6.0386
388	6.0627
389	6.03
390	6.0548
391	6.0678
392	6.0978
393	6.0839
394	6.0758
395	6.0351
396	6.0667
397	6.0704
398	6.0307
399	6.041
400	6.0808
401	6.0466
402	6.0162
403	6.0865
404	6.0591
405	6.039
406	6.0878
407	6.0752
408	6.086
409	6.0611
410	6.0509
411	6.1243
412	6.0338
413	6.0691
414	6.0591
415	6.0694
416	6.084
417	6.0291
418	6.0213
419	6.0861
420	6.0815
421	6.0547
422	6.0528
423	6.0487
424	6.0288
425	6.0598
426	6.0327
427	6.071
428	6.0703
429	6.0859
430	6.0696
431	6.0066
432	6.0777
433	6.0652
434	6.0879
435	6.0571
436	6.0683
437	6.0199
438	6.1008
439	6.0708
440	6.0535
441	6.0749
442	6.139
443	6.0848
444	6.0949
445	5.994
446	6.0734
447	6.0912
448	6.1093
449	6.0812
450	6.0647
451	6.0623
452	6.06
453	6.0586
454	6.0937
455	6.0921
456	6.11
457	6.0927
458	6.1179
459	6.0841
460	6.1109
461	6.1707
462	6.1685
463	6.0771
464	6.1403
465	6.1032
466	6.0552
467	6.1198
468	6.0763
469	6.1001
470	6.1054
471	6.1382
472	6.1306
473	6.0647
474	6.1201
475	6.1787
476	6.0672
477	6.0824
478	6.0875
479	6.1143
480	6.1229
481	6.1457
482	6.1624
483	6.1106
484	6.0741
485	6.125
486	6.1063
487	6.0965
488	6.1109
489	6.1234
490	6.1036
491	6.0887
492	6.0743
493	6.0839
494	6.1011
495	6.1118
496	6.1037
497	6.1849
498	6.1403
499	6.1248
500	6.0856
501	6.107
502	6.0714
503	6.1094
504	6.134
505	6.0978
506	6.1173
507	6.1543
508	6.1359
509	6.1327
510	6.1013
511	6.0807
512	6.1313
513	6.077
514	6.1711
515	6.1105
516	6.0808
517	6.1283
518	6.074
519	6.142
520	6.085
521	6.1267
522	6.1013
523	6.1168
524	6.0775
525	6.0197
526	6.1551
527	6.1159
528	6.1162
529	6.1472
530	6.1317
531	6.1182
532	6.1374
533	6.1263
534	6.1329
535	6.1213
536	6.0725
537	6.1141
538	6.141
539	6.1851
540	6.1339
541	6.1147
542	6.1676
543	6.1666
544	6.0964
545	6.1543
546	6.1267
547	6.0912
548	6.0992
549	6.1528
550	6.1255
551	6.139
552	6.1317
553	6.1644
554	6.1677
555	6.1743
556	6.1152
557	6.1311
558	6.1508
559	6.0968
560	6.0903
561	6.1548
562	6.1283
563	6.1286
564	6.1533
565	6.1645
566	6.1213
567	6.1665
568	6.1229
569	6.2102
570	6.1683
571	6.1955
572	6.1245
573	6.2061
574	6.1526
575	6.1462
576	6.1459
577	6.1898
578	6.159
579	6.1698
580	6.1599
581	6.1584
582	6.1674
583	6.1459
584	6.1581
585	6.203
586	6.1672
587	6.1269
588	6.1656
589	6.1723
590	6.1826
591	6.0845
592	6.1826
593	6.1944
594	6.1356
595	6.1352
596	6.145
597	6.1355
598	6.1304
599	6.1673
600	6.129
601	6.1478
602	6.1664
603	6.2055
604	6.1454
605	6.1472
606	6.1543
607	6.1943
608	6.2156
609	6.2133
610	6.1701
611	6.1695
612	6.1765
613	6.1946
614	6.2004
615	6.1912
616	6.1839
617	6.1926
618	6.1739
619	6.1804
620	6.154
621	6.1745
622	6.1825
623	6.1609
624	6.1571
625	6.1483
626	6.2257
627	6.2448
628	6.1444
629	6.1277
630	6.1618
631	6.1916
632	6.2262
633	6.1832
634	6.1791
635	6.1456
636	6.1943
637	6.1932
638	6.1873
639	6.1917
640	6.1978
641	6.1763
642	6.1604
643	6.1819
644	6.1715
645	6.1837
646	6.161
647	6.1937
648	6.1342
649	6.2184
650	6.1734
651	6.1817
652	6.1895
653	6.1995
654	6.1416
655	6.2115
656	6.1489
657	6.1713
658	6.1599
659	6.1437
660	6.2249
661	6.1991
662	6.2187
663	6.1896
664	6.1879
665	6.2031
666	6.2077
667	6.1929
668	6.2236
669	6.1832
670	6.1976
671	6.25
672	6.206
673	6.181
674	6.148
675	6.2079
676	6.2502
677	6.2502
678	6.1832
679	6.1965
680	6.2026
681	6.2291
682	6.2203
683	6.1691
684	6.2166
685	6.2373
686	6.1487
687	6.2006
688	6.2255
689	6.2695
690	6.2058
691	6.2301
692	6.1861
693	6.1631
694	6.2018
695	6.2081
696	6.1917
697	6.1838
698	6.2413
699	6.1672
700	6.2269
701	6.1882
702	6.2104
703	6.1732
704	6.2148
705	6.2128
706	6.1799
707	6.1904
708	6.2282
709	6.2152
710	6.1947
711	6.266
712	6.2236
713	6.2059
714	6.2367
715	6.2149
716	6.2005
717	6.1926
718	6.1895
719	6.2266
720	6.212
721	6.2306
722	6.2465
723	6.2164
724	6.1658
725	6.2205
726	6.2165
727	6.2395
728	6.2569
729	6.1972
730	6.2031
731	6.2265
732	6.2354
733	6.2398
734	6.2359
735	6.1921
736	6.2151
737	6.2216
738	6.2133
739	6.1882
740	6.2681
741	6.1669
742	6.2062
743	6.1351
744	6.1846
745	6.2116
746	6.1827
747	6.1693
748	6.2036
749	6.2092
750	6.2621
751	6.2174
752	6.1928
753	6.2128
754	6.2792
755	6.2006
756	6.2165
757	6.2445
758	6.1902
759	6.229
760	6.2568
761	6.233
762	6.237
763	6.2525
764	6.2281
765	6.2024
766	6.2061
767	6.2049
768	6.1951
769	6.1793
770	6.2489
771	6.2247
772	6.1898
773	6.2773
774	6.236
775	6.2291
776	6.2184
777	6.214
778	6.234
779	6.2214
780	6.2187
781	6.1783
782	6.1588
783	6.1875
784	6.1906
785	6.1821
786	6.2146
787	6.234
788	6.2279
789	6.2602
790	6.2041
791	6.2308
792	6.1902
793	6.265
794	6.1984
795	6.2568
796	6.2215
797	6.2518
798	6.2317
799	6.1977
800	6.2354
801	6.2098
802	6.2462
803	6.256
804	6.2568
805	6.2479
806	6.2263
807	6.2829
808	6.2879
809	6.2649
810	6.2635
811	6.2168
812	6.2663
813	6.2157
814	6.2212
815	6.2452
816	6.2227
817	6.2457
818	6.2513
819	6.1823
820	6.1901
821	6.2376
822	6.2447
823	6.2799
824	6.2105
825	6.2448
826	6.2681
827	6.2317
828	6.2605
829	6.2391
830	6.293
831	6.2261
832	6.2622
833	6.2141
834	6.3042
835	6.2014
836	6.2663
837	6.2835
838	6.2304
839	6.2875
840	6.2583
841	6.2291
842	6.2085
843	6.2679
844	6.2476
845	6.2649
846	6.2325
847	6.2238
848	6.2359
849	6.2529
850	6.2556
851	6.3036
852	6.2341
853	6.2072
854	6.3002
855	6.2503
856	6.2755
857	6.2615
858	6.1953
859	6.2587
860	6.3005
861	6.2666
862	6.2701
863	6.2873
864	6.2402
865	6.2536
866	6.2384
867	6.2508
868	6.2543
869	6.2505
870	6.2295
871	6.2168
872	6.2535
873	6.2652
874	6.2241
875	6.2681
876	6.2262
877	6.2448
878	6.2389
879	6.2395
880	6.2639
881	6.2556
882	6.2553
883	6.2651
884	6.2801
885	6.1891
886	6.2743
887	6.2439
888	6.2264
889	6.2937
890	6.2812
891	6.2235
892	6.3192
893	6.2828
894	6.2611
895	6.2701
896	6.2214
897	6.2028
898	6.2216
899	6.2755
900	6.2542
901	6.2776
902	6.2734
903	6.2861
904	6.2795
905	6.2059
906	6.2425
907	6.2304
908	6.2991
909	6.2355
910	6.234
911	6.2375
912	6.2316
913	6.2872
914	6.249
915	6.2713
916	6.2988
917	6.2507
918	6.2999
919	6.2741
920	6.2968
921	6.2694
922	6.2847
923	6.2746
924	6.2928
925	6.2725
926	6.309
927	6.2319
928	6.3056
929	6.2752
930	6.2481
931	6.2839
932	6.2882
933	6.2949
934	6.2339
935	6.2554
936	6.2651
937	6.2606
938	6.2702
939	6.3023
940	6.2713
941	6.2909
942	6.2485
943	6.2719
944	6.2676
945	6.2782
946	6.283
947	6.3046
948	6.2631
949	6.2994
950	6.2568
951	6.2393
952	6.269
953	6.312
954	6.2623
955	6.3171
956	6.282
957	6.2591
958	6.2413
959	6.2682
960	6.2769
961	6.2873
962	6.2037
963	6.2603
964	6.219
965	6.2618
966	6.2478
967	6.2343
968	6.3467
969	6.294
970	6.2675
971	6.2483
972	6.2895
973	6.2523
974	6.2847
975	6.3111
976	6.2695
977	6.2336
978	6.2828
979	6.2717
980	6.2765
981	6.3138
982	6.2384
983	6.2795
984	6.2834
985	6.2908
986	6.2916
987	6.3068
988	6.2948
989	6.2609
990	6.3179
991	6.2822
992	6.2927
993	6.2601
994	6.2903
995	6.3084
996	6.2873
997	6.2511
998	6.3135
999	6.2911
1000	6.2977
1001	6.2786
1002	6.2907
1003	6.2967
1004	6.2501
1005	6.2735
1006	6.2986
1007	6.3067
1008	6.2802
1009	6.2645
1010	6.276
1011	6.2819
1012	6.2777
1013	6.2742
1014	6.2771
1015	6.2927
1016	6.2818
1017	6.2812
1018	6.2636
1019	6.2566
1020	6.2752
1021	6.2694
1022	6.233
1023	6.2542
1024	6.266
1025	6.3054
1026	6.2621
1027	6.2912
1028	6.2775
1029	6.2678
1030	6.2946
1031	6.2719
1032	6.2477
1033	6.3076
1034	6.3013
1035	6.2529
1036	6.279
1037	6.2896
1038	6.2074
1039	6.2983
1040	6.2577
1041	6.2738
1042	6.3292
1043	6.3609
1044	6.2956
1045	6.2974
1046	6.3102
1047	6.2981
1048	6.3271
1049	6.2965
1050	6.2872
1051	6.3294
1052	6.272
1053	6.28
1054	6.3119
1055	6.2807
1056	6.297
1057	6.2622
1058	6.2942
1059	6.3735
1060	6.232
1061	6.2523
1062	6.3233
1063	6.3093
1064	6.281
1065	6.3366
1066	6.2588
1067	6.2733
1068	6.2584
1069	6.3358
1070	6.2557
1071	6.3184
1072	6.2701
1073	6.3097
1074	6.218
1075	6.3514
1076	6.3476
1077	6.2316
1078	6.2733
1079	6.2664
1080	6.289
1081	6.3257
1082	6.3241
1083	6.3106
1084	6.3419
1085	6.2874
1086	6.3178
1087	6.292
1088	6.3162
1089	6.2826
1090	6.3018
1091	6.2763
1092	6.2867
1093	6.2743
1094	6.3461
1095	6.306
1096	6.3041
1097	6.3174
1098	6.3208
1099	6.2725
1100	6.2773
1101	6.3093
1102	6.2552
1103	6.3361
1104	6.2656
1105	6.2652
1106	6.301
1107	6.3244
1108	6.3041
1109	6.3218
1110	6.2788
1111	6.322
1112	6.2505
1113	6.3225
1114	6.2878
1115	6.2894
1116	6.3035
1117	6.2958
1118	6.2898
1119	6.2991
1120	6.3184
1121	6.2838
1122	6.3005
1123	6.304
1124	6.3184
1125	6.2742
1126	6.2875
1127	6.2825
1128	6.3118
1129	6.3251
1130	6.2963
1131	6.2798
1132	6.2964
1133	6.285
1134	6.3285
1135	6.3206
1136	6.3456
1137	6.2859
1138	6.3086
1139	6.4023
1140	6.2849
1141	6.2871
1142	6.3443
1143	6.3337
1144	6.315
1145	6.2987
1146	6.341
1147	6.3139
1148	6.3168
1149	6.326
1150	6.3009
1151	6.2986
1152	6.313
1153	6.3264
1154	6.3388
1155	6.3513
1156	6.2734
1157	6.308
1158	6.3561
1159	6.2717
1160	6.2579
1161	6.272
1162	6.3091
1163	6.3181
1164	6.3101
1165	6.3721
1166	6.327
1167	6.3394
1168	6.3544
1169	6.2983
1170	6.3332
1171	6.2822
1172	6.3235
1173	6.3267
1174	6.3627
1175	6.3441
1176	6.3596
1177	6.3299
1178	6.2788
1179	6.2903
1180	6.2375
1181	6.3341
1182	6.2828
1183	6.3849
1184	6.3558
1185	6.3451
1186	6.3053
1187	6.3324
1188	6.3582
1189	6.3171
1190	6.2946
1191	6.3088
1192	6.2967
1193	6.3125
1194	6.2859
1195	6.2987
1196	6.2999
1197	6.3335
1198	6.3045
1199	6.3489
1200	6.3157
1201	6.3288
1202	6.3486
1203	6.3068
1204	6.3625
1205	6.3755
1206	6.3493
1207	6.3388
1208	6.3531
1209	6.3743
1210	6.3016
1211	6.3958
1212	6.3446
1213	6.2898
1214	6.3004
1215	6.334
1216	6.2866
1217	6.3313
1218	6.3532
1219	6.287
1220	6.364
1221	6.3103
1222	6.3072
1223	6.3062
1224	6.369
1225	6.2781
1226	6.2933
1227	6.3601
1228	6.3584
1229	6.3056
1230	6.3043
1231	6.3593
1232	6.3924
1233	6.3646
1234	6.3202
1235	6.2941
1236	6.3431
1237	6.3074
1238	6.3239
1239	6.3517
1240	6.3533
1241	6.3098
1242	6.3258
1243	6.3321
1244	6.3123
1245	6.3115
1246	6.2948
1247	6.3375
1248	6.3422
1249	6.2481
1250	6.3737
1251	6.3764
1252	6.3777
1253	6.3217
1254	6.3415
1255	6.3722
1256	6.3111
1257	6.3519
1258	6.3281
1259	6.3001
1260	6.3049
1261	6.3465
1262	6.3558
1263	6.3297
1264	6.3608
1265	6.3714
1266	6.3373
1267	6.3391
1268	6.394
1269	6.3384
1270	6.2746
1271	6.3117
1272	6.3384
1273	6.319
1274	6.2746
1275	6.3147
1276	6.3137
1277	6.3635
1278	6.3582
1279	6.334
1280	6.2734
1281	6.3562
1282	6.3583
1283	6.3438
1284	6.3476
1285	6.369
1286	6.3343
1287	6.3613
1288	6.3633
1289	6.2836
1290	6.3308
1291	6.3324
1292	6.3382
1293	6.3241
1294	6.3475
1295	6.3549
1296	6.3636
1297	6.3624
1298	6.3921
1299	6.3457
1300	6.3382
1301	6.3201
1302	6.3364
1303	6.3531
1304	6.3837
1305	6.3622
1306	6.359
1307	6.3275
1308	6.3625
1309	6.3332
1310	6.3548
1311	6.314
1312	6.3182
1313	6.3918
1314	6.3541
1315	6.3627
1316	6.3778
1317	6.3337
1318	6.3303
1319	6.3997
1320	6.3542
1321	6.3213
1322	6.3319
1323	6.3513
1324	6.3634
1325	6.341
1326	6.384
1327	6.3067
1328	6.3731
1329	6.3244
1330	6.3631
1331	6.3594
1332	6.4058
1333	6.3615
1334	6.3379
1335	6.3482
1336	6.3829
1337	6.3593
1338	6.4216
1339	6.3403
1340	6.4062
1341	6.3511
1342	6.3503
1343	6.4033
1344	6.3482
1345	6.3555
1346	6.3435
1347	6.3883
1348	6.3406
1349	6.4005
1350	6.3907
1351	6.3958
1352	6.3549
1353	6.3984
1354	6.3042
1355	6.4034
1356	6.3961
1357	6.4185
1358	6.2923
1359	6.3603
1360	6.3748
1361	6.3473
1362	6.3408
1363	6.3512
1364	6.362
1365	6.3929
1366	6.3477
1367	6.3546
1368	6.3385
1369	6.3585
1370	6.3806
1371	6.3813
1372	6.3581
1373	6.3181
1374	6.3881
1375	6.4072
1376	6.3652
1377	6.377
1378	6.3586
1379	6.3504
1380	6.386
1381	6.4132
1382	6.3681
1383	6.3666
1384	6.3709
1385	6.4118
1386	6.3886
1387	6.3278
1388	6.3313
1389	6.3874
1390	6.3847
1391	6.3576
1392	6.4188
1393	6.3618
1394	6.3456
1395	6.3321
1396	6.3508
1397	6.3483
1398	6.3652
1399	6.4093
1400	6.3776
1401	6.3597
1402	6.3002
1403	6.4056
1404	6.3516
1405	6.3387
1406	6.4245
1407	6.3788
1408	6.3703
1409	6.3616
1410	6.374
1411	6.3746
1412	6.3891
1413	6.4108
1414	6.3676
1415	6.4049
1416	6.3769
1417	6.4196
1418	6.3792
1419	6.3941
1420	6.3478
1421	6.36
1422	6.3831
1423	6.3715
1424	6.4142
1425	6.3941
1426	6.3933
1427	6.3493
1428	6.3411
1429	6.3659
1430	6.4178
1431	6.4032
1432	6.3579
1433	6.3025
1434	6.3757
1435	6.3515
1436	6.3558
1437	6.4104
1438	6.3281
1439	6.2965
1440	6.3538
1441	6.312
1442	6.3549
1443	6.3902
1444	6.3885
1445	6.3661
1446	6.3731
1447	6.3648
1448	6.3464
1449	6.3848
1450	6.3804
1451	6.3812
1452	6.3611
1453	6.4001
1454	6.3594
1455	6.3694
1456	6.3791
1457	6.4048
1458	6.3641
1459	6.3742
1460	6.339
1461	6.3194
1462	6.3756
1463	6.3776
1464	6.4258
1465	6.3662
1466	6.3797
1467	6.35
1468	6.3635
1469	6.3612
1470	6.3801
1471	6.3845
1472	6.3808
1473	6.354
1474	6.3401
1475	6.3763
1476	6.4165
1477	6.4019
1478	6.3619
1479	6.4398
1480	6.4291
1481	6.4517
1482	6.3331
1483	6.4053
1484	6.3815
1485	6.3441
1486	6.4078
1487	6.3642
1488	6.3824
1489	6.351
1490	6.345
1491	6.3612
1492	6.4017
1493	6.4202
1494	6.4168
1495	6.32
1496	6.4092
1497	6.4002
1498	6.3758
1499	6.35
1500	6.3646
1501	6.3701
1502	6.3705
1503	6.3904
1504	6.3894
1505	6.4196
1506	6.3823
1507	6.347
1508	6.3593
1509	6.4254
1510	6.3791
1511	6.3249
1512	6.3907
1513	6.4174
1514	6.447
1515	6.4279
1516	6.4219
1517	6.3902
1518	6.3692
1519	6.4194
1520	6.3134
1521	6.3913
1522	6.4085
1523	6.3774
1524	6.3752
1525	6.3467
1526	6.4109
1527	6.3857
1528	6.4155
1529	6.3842
1530	6.4088
1531	6.4482
1532	6.4068
1533	6.4206
1534	6.4284
1535	6.4203
1536	6.3144
1537	6.3258
1538	6.3944
1539	6.3817
1540	6.3584
1541	6.3731
1542	6.4026
1543	6.4029
1544	6.3953
1545	6.3515
1546	6.3628
1547	6.3806
1548	6.3873
1549	6.3767
1550	6.3861
1551	6.3957
1552	6.3763
1553	6.3562
1554	6.4181
1555	6.3947
1556	6.3815
1557	6.3683
1558	6.4333
1559	6.3645
1560	6.3561
1561	6.3381
1562	6.4082
1563	6.3695
1564	6.4209
1565	6.3694
1566	6.3748
1567	6.3986
1568	6.4024
1569	6.4021
1570	6.3747
1571	6.4277
1572	6.4056
1573	6.3577
1574	6.395
1575	6.3589
1576	6.3992
1577	6.3653
1578	6.437
1579	6.3897
1580	6.4328
1581	6.4098
1582	6.3499
1583	6.3887
1584	6.4224
1585	6.3709
1586	6.4074
1587	6.4183
1588	6.3513
1589	6.4079
1590	6.3925
1591	6.3768
1592	6.3606
1593	6.4114
1594	6.4147
1595	6.3672
1596	6.3959
1597	6.4246
1598	6.3532
1599	6.3909
1600	6.3437
1601	6.3885
1602	6.3826
1603	6.3955
1604	6.41
1605	6.3929
1606	6.3321
1607	6.401
1608	6.3738
1609	6.4356
1610	6.4014
1611	6.364
1612	6.4066
1613	6.4674
1614	6.4121
1615	6.4326
1616	6.4192
1617	6.3946
1618	6.4004
1619	6.4016
1620	6.402
1621	6.4068
1622	6.3858
1623	6.344
1624	6.3845
1625	6.4623
1626	6.3541
1627	6.3296
1628	6.4248
1629	6.4101
1630	6.4271
1631	6.3977
1632	6.4084
1633	6.4309
1634	6.3729
1635	6.3595
1636	6.4631
1637	6.4421
1638	6.4067
1639	6.4391
1640	6.3233
1641	6.3575
1642	6.409
1643	6.4408
1644	6.3759
1645	6.4249
1646	6.4198
1647	6.4305
1648	6.4356
1649	6.3793
1650	6.4072
1651	6.3663
1652	6.3729
1653	6.4601
1654	6.405
1655	6.3699
1656	6.4582
1657	6.3451
1658	6.3893
1659	6.4013
1660	6.4489
1661	6.3907
1662	6.3693
1663	6.4582
1664	6.4101
1665	6.3865
1666	6.362
1667	6.4
1668	6.4023
1669	6.4527
1670	6.3701
1671	6.3657
1672	6.439
1673	6.3885
1674	6.3957
1675	6.4364
1676	6.3806
1677	6.3659
1678	6.4218
1679	6.4451
1680	6.4092
1681	6.4001
1682	6.4532
1683	6.408
1684	6.4125
1685	6.3892
1686	6.4013
1687	6.4029
1688	6.4086
1689	6.3828
1690	6.4422
1691	6.416
1692	6.4291
1693	6.4014
1694	6.3996
1695	6.3908
1696	6.3835
1697	6.4303
1698	6.4205
1699	6.3936
1700	6.431
1701	6.4707
1702	6.4401
1703	6.446
1704	6.4034
1705	6.422
1706	6.3835
1707	6.4219
1708	6.4052
1709	6.4416
1710	6.3865
1711	6.356
1712	6.3846
1713	6.3822
1714	6.3948
1715	6.381
1716	6.3732
1717	6.3577
1718	6.4392
1719	6.4528
1720	6.3929
1721	6.4271
1722	6.4002
1723	6.4336
1724	6.4132
1725	6.4209
1726	6.4283
1727	6.4024
1728	6.4343
1729	6.3682
1730	6.4388
1731	6.4416
1732	6.3667
1733	6.4097
1734	6.4358
1735	6.4019
1736	6.4271
1737	6.3678
1738	6.417
1739	6.4373
1740	6.4059
1741	6.3865
1742	6.3857
1743	6.426
1744	6.4042
1745	6.4051
1746	6.3918
1747	6.4111
1748	6.3556
1749	6.3744
1750	6.4578
1751	6.4408
1752	6.3828
1753	6.43
1754	6.3704
1755	6.3931
1756	6.4232
1757	6.3794
1758	6.4246
1759	6.381
1760	6.4359
1761	6.3966
1762	6.4162
1763	6.3947
1764	6.3723
1765	6.4008
1766	6.4521
1767	6.4381
1768	6.3815
1769	6.4441
1770	6.3931
1771	6.3875
1772	6.4448
1773	6.4225
1774	6.3701
1775	6.3812
1776	6.4124
1777	6.3935
1778	6.4537
1779	6.4239
1780	6.4023
1781	6.4216
1782	6.3532
1783	6.4456
1784	6.4162
1785	6.4188
1786	6.3931
1787	6.4198
1788	6.4192
1789	6.3824
1790	6.3685
1791	6.4386
1792	6.4165
1793	6.4141
1794	6.4563
1795	6.4554
1796	6.4663
1797	6.4189
1798	6.4305
1799	6.4657
1800	6.4081
1801	6.407
1802	6.4538
1803	6.3695
1804	6.4392
1805	6.4363
1806	6.4123
1807	6.4498
1808	6.4473
1809	6.4368
1810	6.3959
1811	6.4391
1812	6.456
1813	6.4339
1814	6.4105
1815	6.4575
1816	6.4045
1817	6.427
1818	6.3612
1819	6.4504
1820	6.4341
1821	6.453
1822	6.4332
1823	6.4485
1824	6.4159
1825	6.4307
1826	6.4095
1827	6.4083
1828	6.3986
1829	6.3889
1830	6.4302
1831	6.4279
1832	6.4186
1833	6.4448
1834	6.3997
1835	6.4157
1836	6.4118
1837	6.4086
1838	6.4433
1839	6.4269
1840	6.4538
1841	6.469
1842	6.4367
1843	6.4798
1844	6.3929
1845	6.429
1846	6.4393
1847	6.4472
1848	6.454
1849	6.4401
1850	6.4153
1851	6.4502
1852	6.4404
1853	6.4156
1854	6.4533
1855	6.446
1856	6.4754
1857	6.4263
1858	6.4289
1859	6.4319
1860	6.4443
1861	6.3747
1862	6.3589
1863	6.4409
1864	6.4105
1865	6.3731
1866	6.4296
1867	6.3776
1868	6.3842
1869	6.4126
1870	6.4421
1871	6.4454
1872	6.4552
1873	6.419
1874	6.4206
1875	6.4347
1876	6.4077
1877	6.3801
1878	6.4331
1879	6.4551
1880	6.4151
1881	6.4323
1882	6.437
1883	6.4312
1884	6.4169
1885	6.4227
1886	6.4071
1887	6.4948
1888	6.4609
1889	6.4088
1890	6.3697
1891	6.4332
1892	6.4582
1893	6.4758
1894	6.3993
1895	6.3958
1896	6.4517
1897	6.4268
