206	3.782380785
207	3.77988749
208	3.78353574
209	3.793856156
210	3.798522773
211	3.800581785
212	3.791733333
213	3.80100558
214	3.808687333
215	3.814545446
216	3.819250406
217	3.82443205
218	3.818828373
219	3.816295318
220	3.83201263
221	3.823769625
222	3.830990625
223	3.83609824
224	3.823227566
225	3.830509598
226	3.853179833
227	3.851325116
228	3.848870873
229	3.851624318
230	3.859635173
231	3.85610985
232	3.861307193
233	3.8568271
234	3.866319333
235	3.870253318
236	3.868823198
237	3.87329073
238	3.86482824
239	3.86584224
240	3.88019128
241	3.882033493
242	3.882152318
243	3.88155816
244	3.89111398
245	3.885240598
246	3.90070735
247	3.892832918
248	3.8972752
249	3.90862608
250	3.897216
251	3.90224499
252	3.909747673
253	3.906795465
254	3.89792634
255	3.903959385
256	3.91417208
257	3.918297296
258	3.914584785
259	3.915822656
260	3.9166477
261	3.91876849
262	3.92441865
263	3.924359833
264	3.92341866
265	3.93194025
266	3.935285318
267	3.93041353
268	3.93405324
269	3.950333846
270	3.94665
271	3.941850198
272	3.942318718
273	3.9448361
274	3.946766998
275	3.95056763
276	3.95220374
277	3.93681024
278	3.95465668
279	3.965734946
280	3.956641316
281	3.952612665
282	3.956991446
283	3.962181518
284	3.954890216
285	3.97015783
286	3.98049785
287	3.970274156
288	3.971320946
289	3.9717861
290	3.970797585
291	3.974459696
292	3.973471833
293	3.975214958
294	3.97044864
295	3.98130999
296	3.979047193
297	3.97573775
298	3.97294875
299	3.995727193
300	3.9850785
301	3.98513645
302	3.99578499
303	3.98409323
304	3.984267118
305	3.988206585
306	3.994628906
307	3.989711833
308	4.001906666
309	4.004387318
310	4.004271973
311	3.997807333
312	4.005425273
313	4.001848958
314	4.000810073
315	4.00617474
316	4.00559824
317	3.996073958
318	4.009228798
319	4.008479906
320	3.9989625
321	4.011244346
322	4.01555994
323	4.014409573
324	4.01596249
325	4.0213642
326	4.018549333
327	4.01141706
328	4.01555994
329	4.0282493
330	4.02389013
331	4.013373958
332	4.01210784
333	4.02010063
334	4.03168735
335	4.032317333
336	4.033691493
337	4.023717958
338	4.0203304
339	4.02973949
340	4.027790666
341	4.036667193
342	4.036095118
343	4.021593896
344	4.03099998
345	4.032546393
346	4.025037746
347	4.048091193
348	4.044667493
349	4.027446656
350	4.045923198
351	4.03615233
352	4.035007946
353	4.047748958
354	4.048091193
355	4.03901183
356	4.050428996
357	4.047406693
358	4.039297665
359	4.053904598
360	4.040783673
361	4.04586613
362	4.057434
363	4.047748958
364	4.042154873
365	4.0597662
366	4.03477903
367	4.0529363
368	4.056523493
369	4.055043465
370	4.05612508
371	4.051169958
372	4.06215383
373	4.052195673
374	4.06283574
375	4.056864958
376	4.0546449
377	4.057775385
378	4.055726625
379	4.056978773
380	4.05851495
381	4.05874248
382	4.05669423
383	4.062324318
384	4.05669423
385	4.072993318
386	4.057604696
387	4.05942499
388	4.064483193
389	4.059254373
390	4.054872656
391	4.059595598
392	4.05851495
393	4.061414958
394	4.071576266
395	4.071292793
396	4.066413798
397	4.061414958
398	4.066413798
399	4.074693093
400	4.06567574
401	4.053164156
402	4.074693093
403	4.0665841
404	4.062381146
405	4.07514624
406	4.0693079
407	4.07542943
408	4.07656198
409	4.07440985
410	4.073446665
411	4.063744766
412	4.06970496
413	4.071576266
414	4.078373366
415	4.06363115
416	4.07452315
417	4.071916406
418	4.07270995
419	4.08193704
420	4.078033796
421	4.07582586
422	4.07746778
423	4.075939118
424	4.068513656
425	4.079391896
426	4.07452315
427	4.08493249
428	4.08199358
429	4.079448473
430	4.084536998
431	4.08261546
432	4.071519573
433	4.08165433
434	4.081032293
435	4.077297958
436	4.091311198
437	4.08199358
438	4.0693079
439	4.08323724
440	4.083802406
441	4.077014906
442	4.084762998
443	4.077297958
444	4.07712813
445	4.08057984
446	4.068513656
447	4.07588249
448	4.075655966
449	4.075939118
450	4.08335028
451	4.086175196
452	4.080070766
453	4.07950505
454	4.073219998
455	4.079674773
456	4.0779206
457	4.080070766
458	4.080070766
459	4.091424
460	4.077354566
461	4.08561038
462	4.08086263
463	4.07378664
464	4.07650536
465	4.081767416
466	4.06908099
467	4.0818805
468	4.08097574
469	4.074353198
470	4.086514046
471	4.085158466
472	4.0812585
473	4.080014198
474	4.08267199
475	4.088885156
476	4.08097574
477	4.076052373
478	4.07826018
479	4.09621499
480	4.083406798
481	4.083067673
482	4.083858918
483	4.085666865
484	4.07514624
485	4.090859958
486	4.087699785
487	4.091987958
488	4.080692958
489	4.083067673
490	4.085158466
491	4.087925598
492	4.09238268
493	4.09102918
494	4.07893925
495	4.078373366
496	4.087191656
497	4.081710873
498	4.08832074
499	4.090577906
500	4.08261546
501	4.085440918
502	4.090859958
503	4.083802406
504	4.09035225
505	4.079731346
506	4.084141466
507	4.083858918
508	4.091198393
509	4.08323724
510	4.0941866
511	4.09181878
512	4.08329376
513	4.096496625
514	4.091931566
515	4.074806385
516	4.09475015
517	4.08131505
518	4.085497406
519	4.090577906
520	4.088264293
521	4.089900896
522	4.090408665
523	4.089054465
524	4.078656318
525	4.091424
526	4.090295833
527	4.10150625
528	4.10802574
529	4.090972773
530	4.100549865
531	4.102574865
532	4.087135193
533	4.092551833
534	4.09846749
535	4.0891109
536	4.09615866
537	4.09238268
538	4.093961156
539	4.094581093
540	4.08707873
541	4.08832074
542	4.101337493
543	4.08267199
544	4.10015599
545	4.09238268
546	4.084819496
547	4.08662699
548	4.100324798
549	4.082163193
550	4.096665596
551	4.101449998
552	4.0823328
553	4.095877
554	4.09486285
555	4.084084958
556	4.09074714
557	4.094693798
558	4.07656198
559	4.10088744
560	4.102687333
561	4.087135193
562	4.09891783
563	4.097003516
564	4.085214958
565	4.10600365
566	4.10083118
567	4.087530416
568	4.096947198
569	4.102012473
570	4.090972773
571	4.104823598
572	4.091536798
573	4.08594928
574	4.08877228
575	4.09553898
576	4.09520093
577	4.10021226
578	4.10223744
579	4.084310985
580	4.101899985
581	4.093115625
582	4.090577906
583	4.08978805
584	4.09486285
585	4.08707873
586	4.097003516
587	4.0954263
588	4.08933663
589	4.091875173
590	4.105273185
591	4.09035225
592	4.09751034
593	4.093284746
594	4.096609273
595	4.09756665
596	4.102799798
597	4.083858918
598	4.105947465
599	4.0914804
600	4.091762385
601	4.104711193
602	4.08600576
603	4.10184374
604	4.095595318
605	4.080749516
606	4.09277736
607	4.103249625
608	4.087812693
609	4.082163193
610	4.1004936
611	4.094017518
612	4.095595318
613	4.100043446
614	4.107520318
615	4.093115625
616	4.100774918
617	4.0981297
618	4.101449998
619	4.088207846
620	4.0914804
621	4.09413024
622	4.09722878
623	4.10420533
624	4.09959324
625	4.099199265
626	4.09576433
627	4.095257273
628	4.10426154
629	4.088151398
630	4.10021226
631	4.093679333
632	4.079391896
633	4.099199265
634	4.095144585
635	4.09655295
636	4.09204435
637	4.092946496
638	4.099987173
639	4.1048798
640	4.10088744
641	4.083067673
642	4.094468385
643	4.107857273
644	4.10015599
645	4.096665596
646	4.099311833
647	4.103137173
648	4.112459318
649	4.101731246
650	4.10021226
651	4.0964403
652	4.10083118
653	4.093622966
654	4.10184374
655	4.10763264
656	4.099424398
657	4.107127166
658	4.1026311
659	4.0982423
660	4.10184374
661	4.101731246
662	4.103811833
663	4.103137173
664	4.09756665
665	4.09689088
666	4.11004675
667	4.109204793
668	4.095820665
669	4.100999958
670	4.09210074
671	4.103249625
672	4.097059833
673	4.104486373
674	4.095933333
675	4.107969585
676	4.09475015
677	4.10296849
678	4.116215366
679	4.091762385
680	4.1004936
681	4.101731246
682	4.0982423
683	4.106172198
684	4.104430166
685	4.097397718
686	4.103024718
687	4.11094463
688	4.10026853
689	4.099705796
690	4.096947198
691	4.100999958
692	4.112515406
693	4.092326293
694	4.09345386
695	4.114870346
696	4.095595318
697	4.10555415
698	4.108755673
699	4.102462393
700	4.09351023
701	4.1015625
702	4.098748958
703	4.106621625
704	4.09345386
705	4.103080946
706	4.101224985
707	4.105104596
708	4.104036693
709	4.095651656
710	4.102687333
711	4.09790449
712	4.10364318
713	4.10926093
714	4.099199265
715	4.106172198
716	4.11100074
717	4.113188396
718	4.105778906
719	4.102687333
720	4.108418798
721	4.10161875
722	4.111169066
723	4.097341406
724	4.107520318
725	4.105947465
726	4.102687333
727	4.1031934
728	4.108643385
729	4.100549865
730	4.10561034
731	4.101731246
732	4.092608216
733	4.100999958
734	4.10825035
735	4.105385573
736	4.115206646
737	4.1076888
738	4.09711615
739	4.09655295
740	4.103811833
741	4.103699398
742	4.11234714
743	4.1083065
744	4.092890118
745	4.10465499
746	4.109317065
747	4.09486285
748	4.10735183
749	4.10735183
750	4.088151398
751	4.10695866
752	4.11105685
753	4.10285603
754	4.110439598
755	4.104373958
756	4.10791343
757	4.106116016
758	4.101449998
759	4.097622958
760	4.10858724
761	4.106396918
762	4.105947465
763	4.09891783
764	4.10184374
765	4.10251863
766	4.102068716
767	4.10690249
768	4.101731246
769	4.09475015
770	4.10386805
771	4.096947198
772	4.10735183
773	4.102124958
774	4.10285603
775	4.09621499
776	4.108418798
777	4.103924265
778	4.108474946
779	4.104711193
780	4.10223744
781	4.095257273
782	4.110664065
783	4.086231673
784	4.105104596
785	4.09914298
786	4.10223744
787	4.1009437
788	4.107127166
789	4.10398048
790	4.1026311
791	4.109317065
792	4.097003516
793	4.107520318
794	4.11509455
795	4.098186
796	4.098411193
797	4.10358696
798	4.099311833
799	4.09858008
800	4.106172198
801	4.09007016
802	4.10296849
803	4.112515406
804	4.08978805
805	4.103080946
806	4.106790146
807	4.091762385
808	4.10757648
809	4.109822246
810	4.1021812
811	4.103418296
812	4.11374913
813	4.096665596
814	4.10291226
815	4.108138046
816	4.097960793
817	4.099649518
818	4.102799798
819	4.10291226
820	4.095989666
821	4.10088744
822	4.099199265
823	4.103418296
824	4.113524846
825	4.10836265
826	4.093622966
827	4.095369958
828	4.108811816
829	4.102349918
830	4.112851916
831	4.11195449
832	4.103362073
833	4.11464613
834	4.10431775
835	4.09677824
836	4.104036693
837	4.104598785
838	4.097285093
839	4.11229105
840	4.106509273
841	4.09722878
842	4.1049922
843	4.1072395
844	4.10223744
845	4.10150625
846	4.10836265
847	4.101337493
848	4.105722718
849	4.11509455
850	4.10296849
851	4.107744958
852	4.109148656
853	4.104936
854	4.106846318
855	4.109485466
856	4.11543083
857	4.1099345
858	4.120079625
859	4.11206668
860	4.099649518
861	4.10150625
862	4.11632743
863	4.100662393
864	4.100718656
865	4.106172198
866	4.1066778
867	4.1089241
868	4.09959324
869	4.10060613
870	4.09711615
871	4.112234958
872	4.10358696
873	4.102743566
874	4.113580918
875	4.10858724
876	4.10589128
877	4.116495518
878	4.10229368
879	4.1009437
880	4.105778906
881	4.11128128
882	4.112851916
883	4.103811833
884	4.110664065
885	4.108138046
886	4.092551833
887	4.108418798
888	4.104092906
889	4.109990625
890	4.11968778
891	4.11436584
892	4.11262758
893	4.10959773
894	4.110776293
895	4.105048398
896	4.119239906
897	4.11032736
898	4.10926093
899	4.105497958
900	4.102687333
901	4.09035225
902	4.107520318
903	4.1166636
904	4.10555415
905	4.10628456
906	4.105441766
907	4.10431775
908	4.109990625
909	4.114534016
910	4.098073398
911	4.107183333
912	4.10628456
913	4.104092906
914	4.104430166
915	4.113861266
916	4.113861266
917	4.09948068
918	4.116047265
919	4.111225173
920	4.099987173
921	4.101731246
922	4.113188396
923	4.103699398
924	4.115374785
925	4.11195449
926	4.102799798
927	4.105273185
928	4.111505696
929	4.104767396
930	4.105385573
931	4.11879198
932	4.11234714
933	4.10291226
934	4.112459318
935	4.122877333
936	4.09779188
937	4.10431775
938	4.12047143
939	4.10622838
940	4.11234714
941	4.113244473
942	4.118287998
943	4.11302016
944	4.12472268
945	4.111561798
946	4.101787493
947	4.104036693
948	4.110158996
949	4.099030406
950	4.11800798
951	4.11638346
952	4.09238268
953	4.103137173
954	4.108643385
955	4.110832406
956	4.110551833
957	4.11677565
958	4.11060795
959	4.10802574
960	4.119239906
961	4.103755616
962	4.109766118
963	4.10116873
964	4.103811833
965	4.111561798
966	4.10701483
967	4.109092518
968	4.10628456
969	4.113580918
970	4.1049922
971	4.118959958
972	4.115150598
973	4.116159333
974	4.107801116
975	4.11128128
976	4.106059833
977	4.10420533
978	4.111561798
979	4.106621625
980	4.108811816
981	4.108194198
982	4.112571493
983	4.11262758
984	4.118344
985	4.10757648
986	4.106116016
987	4.11094463
988	4.1116179
989	4.105722718
990	4.094581093
991	4.118287998
992	4.098636373
993	4.10128124
994	4.122262016
995	4.11072018
996	4.11206668
997	4.124107665
998	4.11262758
999	4.102687333
1000	4.11369306
1001	4.104711193
1002	4.11464613
1003	4.116047265
1004	4.113356625
1005	4.105048398
1006	4.115542916
1007	4.109429333
1008	4.114253718
1009	4.115542916
1010	4.12002365
1011	4.105778906
1012	4.10965386
1013	4.11374913
1014	4.10296849
1015	4.10959773
1016	4.111449593
1017	4.11374913
1018	4.11229105
1019	4.11638346
1020	4.108194198
1021	4.109092518
1022	4.11330055
1023	4.110158996
1024	4.118287998
1025	4.113580918
1026	4.106621625
1027	4.119855718
1028	4.11060795
1029	4.095313616
1030	4.107183333
1031	4.114702185
1032	4.105160793
1033	4.113188396
1034	4.10701483
1035	4.10364318
1036	4.10959773
1037	4.123436625
1038	4.108531093
1039	4.120079625
1040	4.10965386
1041	4.09948068
1042	4.116215366
1043	4.11677565
1044	4.10184374
1045	4.1144219
1046	4.113861266
1047	4.114253718
1048	4.10898024
1049	4.118847973
1050	4.10561034
1051	4.12203824
1052	4.123268846
1053	4.108811816
1054	4.112571493
1055	4.115598958
1056	4.103474518
1057	4.108643385
1058	4.10555415
1059	4.110888518
1060	4.1150385
1061	4.117951973
1062	4.1021812
1063	4.11935188
1064	4.11946385
1065	4.1048798
1066	4.10622838
1067	4.118959958
1068	4.11060795
1069	4.11240323
1070	4.112907998
1071	4.111112958
1072	4.11436584
1073	4.12203824
1074	4.112515406
1075	4.123268846
1076	4.11744788
1077	4.107857273
1078	4.111561798
1079	4.115486873
1080	4.111561798
1081	4.111225173
1082	4.12170255
1083	4.106509273
1084	4.111842296
1085	4.106453096
1086	4.112851916
1087	4.1072395
1088	4.11374913
1089	4.113132318
1090	4.101449998
1091	4.119631798
1092	4.114870346
1093	4.105273185
1094	4.113356625
1095	4.112010585
1096	4.101393746
1097	4.11772794
1098	4.11912793
1099	4.11229105
1100	4.108643385
1101	4.131257958
1102	4.111449593
1103	4.11778395
1104	4.108138046
1105	4.116719625
1106	4.111561798
1107	4.1076888
1108	4.109148656
1109	4.11509455
1110	4.118063985
1111	4.10825035
1112	4.115823118
1113	4.11408553
1114	4.111674
1115	4.116607573
1116	4.114141593
1117	4.10763264
1118	4.103924265
1119	4.114590073
1120	4.114926398
1121	4.102406156
1122	4.117951973
1123	4.10898024
1124	4.114197656
1125	4.124610866
1126	4.109148656
1127	4.116607573
1128	4.101393746
1129	4.111169066
1130	4.119575816
1131	4.089167333
1132	4.12103108
1133	4.109878373
1134	4.109485466
1135	4.12371624
1136	4.109485466
1137	4.11778395
1138	4.11273975
1139	4.11139349
1140	4.112010585
1141	4.105160793
1142	4.10763264
1143	4.116495518
1144	4.10184374
1145	4.11296408
1146	4.119855718
1147	4.10802574
1148	4.118623993
1149	4.110888518
1150	4.122877333
1151	4.121254916
1152	4.119575816
1153	4.115374785
1154	4.110102873
1155	4.11234714
1156	4.112234958
1157	4.115486873
1158	4.116943718
1159	4.114253718
1160	4.111786198
1161	4.1089241
1162	4.118175993
1163	4.11128128
1164	4.112571493
1165	4.112178866
1166	4.11027124
1167	4.116943718
1168	4.11195449
1169	4.114534016
1170	4.114702185
1171	4.100718656
1172	4.107969585
1173	4.109822246
1174	4.108531093
1175	4.107407993
1176	4.105835093
1177	4.1134127
1178	4.1072395
1179	4.10296849
1180	4.11912793
1181	4.10420533
1182	4.114702185
1183	4.117615918
1184	4.110888518
1185	4.113580918
1186	4.11307624
1187	4.111898393
1188	4.113805198
1189	4.124554958
1190	4.108474946
1191	4.108194198
1192	4.113356625
1193	4.10589128
1194	4.116887696
1195	4.115879156
1196	4.11475824
1197	4.114870346
1198	4.11677565
1199	4.109541598
1200	4.11638346
1201	4.11912793
1202	4.112178866
1203	4.119575816
1204	4.11744788
1205	4.112907998
1206	4.11229105
1207	4.11699974
1208	4.113805198
1209	4.112907998
1210	4.115935193
1211	4.110551833
1212	4.1184
1213	4.123324773
1214	4.110888518
1215	4.125114
1216	4.12438723
1217	4.11072018
1218	4.1217585
1219	4.116551546
1220	4.111225173
1221	4.114253718
1222	4.110439598
1223	4.105160793
1224	4.121254916
1225	4.120079625
1226	4.12371624
1227	4.116943718
1228	4.120191573
1229	4.11643949
1230	4.12550528
1231	4.107464156
1232	4.117559906
1233	4.12578474
1234	4.1139734
1235	4.115486873
1236	4.120191573
1237	4.112459318
1238	4.12606418
1239	4.123883998
1240	4.116271398
1241	4.11699974
1242	4.1150385
1243	4.122262016
1244	4.1250581
1245	4.127293466
1246	4.107464156
1247	4.11369306
1248	4.11643949
1249	4.11772794
1250	4.121646598
1251	4.124946296
1252	4.110439598
1253	4.118344
1254	4.122933266
1255	4.114253718
1256	4.120191573
1257	4.120191573
1258	4.106172198
1259	4.111169066
1260	4.114702185
1261	4.11436584
1262	4.1089241
1263	4.117391865
1264	4.10454258
1265	4.11139349
1266	4.117559906
1267	4.113188396
1268	4.11733585
1269	4.116047265
1270	4.108418798
1271	4.11744788
1272	4.126120065
1273	4.10398048
1274	4.11632743
1275	4.1217585
1276	4.121982293
1277	4.118175993
1278	4.11632743
1279	4.120247546
1280	4.127014118
1281	4.12807553
1282	4.119575816
1283	4.110776293
1284	4.110495716
1285	4.106453096
1286	4.121534693
1287	4.12170255
1288	4.10634074
1289	4.116271398
1290	4.125337593
1291	4.114253718
1292	4.125952406
1293	4.123883998
1294	4.117895966
1295	4.120919156
1296	4.122206073
1297	4.114870346
1298	4.11968778
1299	4.125114
1300	4.115206646
1301	4.116215366
1302	4.130588198
1303	4.107969585
1304	4.118511998
1305	4.12774038
1306	4.10965386
1307	4.117895966
1308	4.125225798
1309	4.108138046
1310	4.107407993
1311	4.129918318
1312	4.10898024
1313	4.128243093
1314	4.12779624
1315	4.11543083
1316	4.125617066
1317	4.113580918
1318	4.11139349
1319	4.116719625
1320	4.12310106
1321	4.11038348
1322	4.125449385
1323	4.11229105
1324	4.118063985
1325	4.12472268
1326	4.12774038
1327	4.11767193
1328	4.129583333
1329	4.1223739
1330	4.11901595
1331	4.111561798
1332	4.116607573
1333	4.126622996
1334	4.112907998
1335	4.1290808
1336	4.11032736
1337	4.12807553
1338	4.128243093
1339	4.127572793
1340	4.12444314
1341	4.116215366
1342	4.125002198
1343	4.11302016
1344	4.114477958
1345	4.13109053
1346	4.1066778
1347	4.125337593
1348	4.110551833
1349	4.116551546
1350	4.13053238
1351	4.11576708
1352	4.120303518
1353	4.124946296
1354	4.11901595
1355	4.123268846
1356	4.115542916
1357	4.12874574
1358	4.10898024
1359	4.112122773
1360	4.120247546
1361	4.11767193
1362	4.13209499
1363	4.11195449
1364	4.12919248
1365	4.109766118
1366	4.114926398
1367	4.125617066
1368	4.12242984
1369	4.1134127
1370	4.122094185
1371	4.11711178
1372	4.115823118
1373	4.112571493
1374	4.125952406
1375	4.10763264
1376	4.119407865
1377	4.11677565
1378	4.115150598
1379	4.120919156
1380	4.12080723
1381	4.12242984
1382	4.11229105
1383	4.1284665
1384	4.10898024
1385	4.118175993
1386	4.123436625
1387	4.10690249
1388	4.115655
1389	4.116159333
1390	4.11072018
1391	4.12651124
1392	4.10695866
1393	4.124331318
1394	4.104373958
1395	4.123548473
1396	4.124890393
1397	4.123324773
1398	4.125672958
1399	4.1083065
1400	4.125672958
1401	4.119631798
1402	4.11027124
1403	4.12483449
1404	4.1184
1405	4.11912793
1406	4.127237598
1407	4.108531093
1408	4.116607573
1409	4.111674
1410	4.121422785
1411	4.127684518
1412	4.110888518
1413	4.121982293
1414	4.115879156
1415	4.11907194
1416	4.123883998
1417	4.10903638
1418	4.12449905
1419	4.118456
1420	4.120975118
1421	4.12170255
1422	4.110215118
1423	4.114926398
1424	4.121590646
1425	4.11240323
1426	4.1268465
1427	4.11038348
1428	4.12472268
1429	4.123436625
1430	4.123268846
1431	4.12550528
1432	4.115486873
1433	4.122877333
1434	4.115879156
1435	4.11705576
1436	4.12572885
1437	4.108643385
1438	4.126008293
1439	4.117223816
1440	4.116047265
1441	4.119407865
1442	4.1093732
1443	4.11599123
1444	4.123268846
1445	4.118903966
1446	4.114590073
1447	4.116271398
1448	4.12041546
1449	4.110215118
1450	4.11879198
1451	4.13153699
1452	4.112234958
1453	4.131369573
1454	4.122541718
1455	4.11195449
1456	4.131592793
1457	4.121310873
1458	4.12539349
1459	4.10836265
1460	4.12108704
1461	4.11677565
1462	4.116215366
1463	4.118063985
1464	4.12041546
1465	4.12315699
1466	4.123436625
1467	4.122541718
1468	4.119855718
1469	4.11772794
1470	4.12170255
1471	4.12405175
1472	4.128243093
1473	4.1251699
1474	4.113244473
1475	4.12645536
1476	4.12645536
1477	4.114926398
1478	4.12310106
1479	4.11273975
1480	4.114141593
1481	4.121254916
1482	4.118847973
1483	4.119911696
1484	4.108811816
1485	4.126343598
1486	4.113244473
1487	4.127684518
1488	4.126790625
1489	4.104430166
1490	4.114814293
1491	4.119239906
1492	4.113468773
1493	4.132820265
1494	4.121590646
1495	4.125952406
1496	4.11475824
1497	4.129024958
1498	4.12572885
1499	4.114029465
1500	4.12550528
1501	4.132987616
1502	4.120303518
1503	4.117951973
1504	4.117167798
1505	4.12438723
1506	4.115206646
1507	4.118344
1508	4.11464613
1509	4.11767193
1510	4.12472268
1511	4.116159333
1512	4.12539349
1513	4.12108704
1514	4.119239906
1515	4.130699833
1516	4.104823598
1517	4.124219493
1518	4.12035949
1519	4.125617066
1520	4.123995833
1521	4.124275406
1522	4.116831673
1523	4.116495518
1524	4.1139734
1525	4.13315496
1526	4.111505696
1527	4.1250581
1528	4.115542916
1529	4.124107665
1530	4.11206668
1531	4.114141593
1532	4.125896518
1533	4.1251699
1534	4.13019745
1535	4.118735985
1536	4.120751265
1537	4.121254916
1538	4.121646598
1539	4.12035949
1540	4.122653593
1541	4.13114634
1542	4.11711178
1543	4.115374785
1544	4.12136683
1545	4.11307624
1546	4.127963816
1547	4.11772794
1548	4.12248578
1549	4.11369306
1550	4.112234958
1551	4.12779624
1552	4.115486873
1553	4.111561798
1554	4.11935188
1555	4.11979974
1556	4.128131385
1557	4.11330055
1558	4.120191573
1559	4.11867999
1560	4.10791343
1561	4.10970999
1562	4.124666773
1563	4.116047265
1564	4.121310873
1565	4.114141593
1566	4.11778395
1567	4.11733585
1568	4.113805198
1569	4.122989198
1570	4.11004675
1571	4.13254133
1572	4.119239906
1573	4.13153699
1574	4.115823118
1575	4.115655
1576	4.116215366
1577	4.111449593
1578	4.119911696
1579	4.121534693
1580	4.121198958
1581	4.11800798
1582	4.118344
1583	4.11867999
1584	4.113132318
1585	4.125114
1586	4.11778395
1587	4.118903966
1588	4.114702185
1589	4.117503893
1590	4.101674998
1591	4.119631798
1592	4.11632743
1593	4.125561173
1594	4.1139734
1595	4.108643385
1596	4.128354798
1597	4.1117301
1598	4.11374913
1599	4.109204793
1600	4.113580918
1601	4.11912793
1602	4.10970999
1603	4.113188396
1604	4.11475824
1605	4.118511998
1606	4.131481185
1607	4.111898393
1608	4.12472268
1609	4.121254916
1610	4.11302016
1611	4.127628656
1612	4.1117301
1613	4.121590646
1614	4.113805198
1615	4.112851916
1616	4.10898024
1617	4.11105685
1618	4.11733585
1619	4.12035949
1620	4.12818724
1621	4.122094185
1622	4.11229105
1623	4.119407865
1624	4.1150385
1625	4.117391865
1626	4.11677565
1627	4.10926093
1628	4.11374913
1629	4.118847973
1630	4.11571104
1631	4.114534016
1632	4.120919156
1633	4.120079625
1634	4.10825035
1635	4.112571493
1636	4.12807553
1637	4.120975118
1638	4.123995833
1639	4.111561798
1640	4.114534016
1641	4.116719625
1642	4.11139349
1643	4.117391865
1644	4.12315699
1645	4.110664065
1646	4.120527398
1647	4.107407993
1648	4.123660318
1649	4.1251699
1650	4.119631798
1651	4.120975118
1652	4.10965386
1653	4.1268465
1654	4.117559906
1655	4.111786198
1656	4.122597656
1657	4.11262758
1658	4.118735985
1659	4.11307624
1660	4.10970999
1661	4.116831673
1662	4.110776293
1663	4.128019673
1664	4.1089241
1665	4.118231996
1666	4.119239906
1667	4.111112958
1668	4.121422785
1669	4.11744788
