199	4.6552
200	4.68
201	4.6956
202	4.6818
203	4.6971
204	4.7104
205	4.6923
206	4.7046
207	4.7005
208	4.7065
209	4.7235
210	4.7312
211	4.7346
212	4.72
213	4.7353
214	4.748
215	4.7577
216	4.7655
217	4.7741
218	4.7648
219	4.7606
220	4.7867
221	4.773
222	4.785
223	4.7935
224	4.7721
225	4.7842
226	4.822
227	4.8189
228	4.8148
229	4.8194
230	4.8328
231	4.8269
232	4.8356
233	4.8281
234	4.844
235	4.8506
236	4.8482
237	4.8557
238	4.8415
239	4.8432
240	4.8673
241	4.8704
242	4.8706
243	4.8696
244	4.8857
245	4.8758
246	4.9019
247	4.8886
248	4.8961
249	4.9153
250	4.896
251	4.9045
252	4.9172
253	4.9122
254	4.8972
255	4.9074
256	4.9247
257	4.9317
258	4.9254
259	4.9275
260	4.9289
261	4.9325
262	4.9421
263	4.942
264	4.9404
265	4.9549
266	4.9606
267	4.9523
268	4.9585
269	4.9863
270	4.98
271	4.9718
272	4.9726
273	4.9769
274	4.9802
275	4.9867
276	4.9895
277	4.9632
278	4.9937
279	5.0127
280	4.9971
281	4.9902
282	4.9977
283	5.0066
284	4.9941
285	5.0203
286	5.0381
287	5.0205
288	5.0223
289	5.0231
290	5.0214
291	5.0277
292	5.026
293	5.029
294	5.0208
295	5.0395
296	5.0356
297	5.0299
298	5.0251
299	5.0644
300	5.046
301	5.0461
302	5.0645
303	5.0443
304	5.0446
305	5.0514
306	5.0625
307	5.054
308	5.0751
309	5.0794
310	5.0792
311	5.068
312	5.0812
313	5.075
314	5.0732
315	5.0825
316	5.0815
317	5.065
318	5.0878
319	5.0865
320	5.07
321	5.0913
322	5.0988
323	5.0968
324	5.0995
325	5.1089
326	5.104
327	5.0916
328	5.0988
329	5.1209
330	5.1133
331	5.095
332	5.0928
333	5.1067
334	5.1269
335	5.128
336	5.1304
337	5.113
338	5.1071
339	5.1235
340	5.1201
341	5.1356
342	5.1346
343	5.1093
344	5.1257
345	5.1284
346	5.1153
347	5.1556
348	5.1496
349	5.1195
350	5.1518
351	5.1347
352	5.1327
353	5.155
354	5.1556
355	5.1397
356	5.1597
357	5.1544
358	5.1402
359	5.1658
360	5.1428
361	5.1517
362	5.172
363	5.155
364	5.1452
365	5.1761
366	5.1323
367	5.1641
368	5.1704
369	5.1678
370	5.1697
371	5.161
372	5.1803
373	5.1628
374	5.1815
375	5.171
376	5.1671
377	5.1726
378	5.169
379	5.1712
380	5.1739
381	5.1743
382	5.1707
383	5.1806
384	5.1707
385	5.1994
386	5.1723
387	5.1755
388	5.1844
389	5.1752
390	5.1675
391	5.1758
392	5.1739
393	5.179
394	5.1969
395	5.1964
396	5.1878
397	5.179
398	5.1878
399	5.2024
400	5.1865
401	5.1645
402	5.2024
403	5.1881
404	5.1807
405	5.2032
406	5.1929
407	5.2037
408	5.2057
409	5.2019
410	5.2002
411	5.1831
412	5.1936
413	5.1969
414	5.2089
415	5.1829
416	5.2021
417	5.1975
418	5.1989
419	5.2152
420	5.2083
421	5.2044
422	5.2073
423	5.2046
424	5.1915
425	5.2107
426	5.2021
427	5.2205
428	5.2153
429	5.2108
430	5.2198
431	5.2164
432	5.1968
433	5.2147
434	5.2136
435	5.207
436	5.2318
437	5.2153
438	5.1929
439	5.2175
440	5.2185
441	5.2065
442	5.2202
443	5.207
444	5.2067
445	5.2128
446	5.1915
447	5.2045
448	5.2041
449	5.2046
450	5.2177
451	5.2227
452	5.2119
453	5.2109
454	5.1998
455	5.2112
456	5.2081
457	5.2119
458	5.2119
459	5.232
460	5.2071
461	5.2217
462	5.2133
463	5.2008
464	5.2056
465	5.2149
466	5.1925
467	5.2151
468	5.2135
469	5.2018
470	5.2233
471	5.2209
472	5.214
473	5.2118
474	5.2165
475	5.2275
476	5.2135
477	5.2048
478	5.2087
479	5.2405
480	5.2178
481	5.2172
482	5.2186
483	5.2218
484	5.2032
485	5.231
486	5.2254
487	5.233
488	5.213
489	5.2172
490	5.2209
491	5.2258
492	5.2337
493	5.2313
494	5.2099
495	5.2089
496	5.2245
497	5.2148
498	5.2265
499	5.2305
500	5.2164
501	5.2214
502	5.231
503	5.2185
504	5.2301
505	5.2113
506	5.2191
507	5.2186
508	5.2316
509	5.2175
510	5.2369
511	5.2327
512	5.2176
513	5.241
514	5.2329
515	5.2026
516	5.2379
517	5.2141
518	5.2215
519	5.2305
520	5.2264
521	5.2293
522	5.2302
523	5.2278
524	5.2094
525	5.232
526	5.23
527	5.2499
528	5.2615
529	5.2312
530	5.2482
531	5.2518
532	5.2244
533	5.234
534	5.2445
535	5.2279
536	5.2404
537	5.2337
538	5.2365
539	5.2376
540	5.2243
541	5.2265
542	5.2496
543	5.2165
544	5.2475
545	5.2337
546	5.2203
547	5.2235
548	5.2478
549	5.2156
550	5.2413
551	5.2498
552	5.2159
553	5.2399
554	5.2381
555	5.219
556	5.2308
557	5.2378
558	5.2057
559	5.2488
560	5.252
561	5.2244
562	5.2453
563	5.2419
564	5.221
565	5.2579
566	5.2487
567	5.2251
568	5.2418
569	5.2508
570	5.2312
571	5.2558
572	5.2322
573	5.2223
574	5.2273
575	5.2393
576	5.2387
577	5.2476
578	5.2512
579	5.2194
580	5.2506
581	5.235
582	5.2305
583	5.2291
584	5.2381
585	5.2243
586	5.2419
587	5.2391
588	5.2283
589	5.2328
590	5.2566
591	5.2301
592	5.2428
593	5.2353
594	5.2412
595	5.2429
596	5.2522
597	5.2186
598	5.2578
599	5.2321
600	5.2326
601	5.2556
602	5.2224
603	5.2505
604	5.2394
605	5.2131
606	5.2344
607	5.253
608	5.2256
609	5.2156
610	5.2481
611	5.2366
612	5.2394
613	5.2473
614	5.2606
615	5.235
616	5.2486
617	5.2439
618	5.2498
619	5.2263
620	5.2321
621	5.2368
622	5.2423
623	5.2547
624	5.2465
625	5.2458
626	5.2397
627	5.2388
628	5.2548
629	5.2262
630	5.2476
631	5.236
632	5.2107
633	5.2458
634	5.2386
635	5.2411
636	5.2331
637	5.2347
638	5.2472
639	5.2559
640	5.2488
641	5.2172
642	5.2374
643	5.2612
644	5.2475
645	5.2413
646	5.246
647	5.2528
648	5.2694
649	5.2503
650	5.2476
651	5.2409
652	5.2487
653	5.2359
654	5.2505
655	5.2608
656	5.2462
657	5.2599
658	5.2519
659	5.2441
660	5.2505
661	5.2503
662	5.254
663	5.2528
664	5.2429
665	5.2417
666	5.2651
667	5.2636
668	5.2398
669	5.249
670	5.2332
671	5.253
672	5.242
673	5.2552
674	5.24
675	5.2614
676	5.2379
677	5.2525
678	5.2761
679	5.2326
680	5.2481
681	5.2503
682	5.2441
683	5.2582
684	5.2551
685	5.2426
686	5.2526
687	5.2667
688	5.2477
689	5.2467
690	5.2418
691	5.249
692	5.2695
693	5.2336
694	5.2356
695	5.2737
696	5.2394
697	5.2571
698	5.2628
699	5.2516
700	5.2357
701	5.25
702	5.245
703	5.259
704	5.2356
705	5.2527
706	5.2494
707	5.2563
708	5.2544
709	5.2395
710	5.252
711	5.2435
712	5.2537
713	5.2637
714	5.2458
715	5.2582
716	5.2668
717	5.2707
718	5.2575
719	5.252
720	5.2622
721	5.2501
722	5.2671
723	5.2425
724	5.2606
725	5.2578
726	5.252
727	5.2529
728	5.2626
729	5.2482
730	5.2572
731	5.2503
732	5.2341
733	5.249
734	5.2619
735	5.2568
736	5.2743
737	5.2609
738	5.2421
739	5.2411
740	5.254
741	5.2538
742	5.2692
743	5.262
744	5.2346
745	5.2555
746	5.2638
747	5.2381
748	5.2603
749	5.2603
750	5.2262
751	5.2596
752	5.2669
753	5.2523
754	5.2658
755	5.255
756	5.2613
757	5.2581
758	5.2498
759	5.243
760	5.2625
761	5.2586
762	5.2578
763	5.2453
764	5.2505
765	5.2517
766	5.2509
767	5.2595
768	5.2503
769	5.2379
770	5.2541
771	5.2418
772	5.2603
773	5.251
774	5.2523
775	5.2405
776	5.2622
777	5.2542
778	5.2623
779	5.2556
780	5.2512
781	5.2388
782	5.2662
783	5.2228
784	5.2563
785	5.2457
786	5.2512
787	5.2489
788	5.2599
789	5.2543
790	5.2519
791	5.2638
792	5.2419
793	5.2606
794	5.2741
795	5.244
796	5.2444
797	5.2536
798	5.246
799	5.2447
800	5.2582
801	5.2296
802	5.2525
803	5.2695
804	5.2291
805	5.2527
806	5.2593
807	5.2326
808	5.2607
809	5.2647
810	5.2511
811	5.2533
812	5.2717
813	5.2413
814	5.2524
815	5.2617
816	5.2436
817	5.2466
818	5.2522
819	5.2524
820	5.2401
821	5.2488
822	5.2458
823	5.2533
824	5.2713
825	5.2621
826	5.2359
827	5.239
828	5.2629
829	5.2514
830	5.2701
831	5.2685
832	5.2532
833	5.2733
834	5.2549
835	5.2415
836	5.2544
837	5.2554
838	5.2424
839	5.2691
840	5.2588
841	5.2423
842	5.2561
843	5.2601
844	5.2512
845	5.2499
846	5.2621
847	5.2496
848	5.2574
849	5.2741
850	5.2525
851	5.261
852	5.2635
853	5.256
854	5.2594
855	5.2641
856	5.2747
857	5.2649
858	5.283
859	5.2687
860	5.2466
861	5.2499
862	5.2763
863	5.2484
864	5.2485
865	5.2582
866	5.2591
867	5.2631
868	5.2465
869	5.2483
870	5.2421
871	5.269
872	5.2536
873	5.2521
874	5.2714
875	5.2625
876	5.2577
877	5.2766
878	5.2513
879	5.2489
880	5.2575
881	5.2673
882	5.2701
883	5.254
884	5.2662
885	5.2617
886	5.234
887	5.2622
888	5.2545
889	5.265
890	5.2823
891	5.2728
892	5.2697
893	5.2643
894	5.2664
895	5.2562
896	5.2815
897	5.2656
898	5.2637
899	5.257
900	5.252
901	5.2301
902	5.2606
903	5.2769
904	5.2571
905	5.2584
906	5.2569
907	5.2549
908	5.265
909	5.2731
910	5.2438
911	5.26
912	5.2584
913	5.2545
914	5.2551
915	5.2719
916	5.2719
917	5.2463
918	5.2758
919	5.2672
920	5.2472
921	5.2503
922	5.2707
923	5.2538
924	5.2746
925	5.2685
926	5.2522
927	5.2566
928	5.2677
929	5.2557
930	5.2568
931	5.2807
932	5.2692
933	5.2524
934	5.2694
935	5.288
936	5.2433
937	5.2549
938	5.2837
939	5.2583
940	5.2692
941	5.2708
942	5.2798
943	5.2704
944	5.2913
945	5.2678
946	5.2504
947	5.2544
948	5.2653
949	5.2455
950	5.2793
951	5.2764
952	5.2337
953	5.2528
954	5.2626
955	5.2665
956	5.266
957	5.2771
958	5.2661
959	5.2615
960	5.2815
961	5.2539
962	5.2646
963	5.2493
964	5.254
965	5.2678
966	5.2597
967	5.2634
968	5.2584
969	5.2714
970	5.2561
971	5.281
972	5.2742
973	5.276
974	5.2611
975	5.2673
976	5.258
977	5.2547
978	5.2678
979	5.259
980	5.2629
981	5.2618
982	5.2696
983	5.2697
984	5.2799
985	5.2607
986	5.2581
987	5.2667
988	5.2679
989	5.2574
990	5.2376
991	5.2798
992	5.2448
993	5.2495
994	5.2869
995	5.2663
996	5.2687
997	5.2902
998	5.2697
999	5.252
1000	5.2716
1001	5.2556
1002	5.2733
1003	5.2758
1004	5.271
1005	5.2562
1006	5.2749
1007	5.264
1008	5.2726
1009	5.2749
1010	5.2829
1011	5.2575
1012	5.2644
1013	5.2717
1014	5.2525
1015	5.2643
1016	5.2676
1017	5.2717
1018	5.2691
1019	5.2764
1020	5.2618
1021	5.2634
1022	5.2709
1023	5.2653
1024	5.2798
1025	5.2714
1026	5.259
1027	5.2826
1028	5.2661
1029	5.2389
1030	5.26
1031	5.2734
1032	5.2564
1033	5.2707
1034	5.2597
1035	5.2537
1036	5.2643
1037	5.289
1038	5.2624
1039	5.283
1040	5.2644
1041	5.2463
1042	5.2761
1043	5.2771
1044	5.2505
1045	5.2729
1046	5.2719
1047	5.2726
1048	5.2632
1049	5.2808
1050	5.2572
1051	5.2865
1052	5.2887
1053	5.2629
1054	5.2696
1055	5.275
1056	5.2534
1057	5.2626
1058	5.2571
1059	5.2666
1060	5.274
1061	5.2792
1062	5.2511
1063	5.2817
1064	5.2819
1065	5.2559
1066	5.2583
1067	5.281
1068	5.2661
1069	5.2693
1070	5.2702
1071	5.267
1072	5.2728
1073	5.2865
1074	5.2695
1075	5.2887
1076	5.2783
1077	5.2612
1078	5.2678
1079	5.2748
1080	5.2678
1081	5.2672
1082	5.2859
1083	5.2588
1084	5.2683
1085	5.2587
1086	5.2701
1087	5.2601
1088	5.2717
1089	5.2706
1090	5.2498
1091	5.2822
1092	5.2737
1093	5.2566
1094	5.271
1095	5.2686
1096	5.2497
1097	5.2788
1098	5.2813
1099	5.2691
1100	5.2626
1101	5.303
1102	5.2676
1103	5.2789
1104	5.2617
1105	5.277
1106	5.2678
1107	5.2609
1108	5.2635
1109	5.2741
1110	5.2794
1111	5.2619
1112	5.2754
1113	5.2723
1114	5.268
1115	5.2768
1116	5.2724
1117	5.2608
1118	5.2542
1119	5.2732
1120	5.2738
1121	5.2515
1122	5.2792
1123	5.2632
1124	5.2725
1125	5.2911
1126	5.2635
1127	5.2768
1128	5.2497
1129	5.2671
1130	5.2821
1131	5.228
1132	5.2847
1133	5.2648
1134	5.2641
1135	5.2895
1136	5.2641
1137	5.2789
1138	5.2699
1139	5.2675
1140	5.2686
1141	5.2564
1142	5.2608
1143	5.2766
1144	5.2505
1145	5.2703
1146	5.2826
1147	5.2615
1148	5.2804
1149	5.2666
1150	5.288
1151	5.2851
1152	5.2821
1153	5.2746
1154	5.2652
1155	5.2692
1156	5.269
1157	5.2748
1158	5.2774
1159	5.2726
1160	5.2682
1161	5.2631
1162	5.2796
1163	5.2673
1164	5.2696
1165	5.2689
1166	5.2655
1167	5.2774
1168	5.2685
1169	5.2731
1170	5.2734
1171	5.2485
1172	5.2614
1173	5.2647
1174	5.2624
1175	5.2604
1176	5.2576
1177	5.2711
1178	5.2601
1179	5.2525
1180	5.2813
1181	5.2547
1182	5.2734
1183	5.2786
1184	5.2666
1185	5.2714
1186	5.2705
1187	5.2684
1188	5.2718
1189	5.291
1190	5.2623
1191	5.2618
1192	5.271
1193	5.2577
1194	5.2773
1195	5.2755
1196	5.2735
1197	5.2737
1198	5.2771
1199	5.2642
1200	5.2764
1201	5.2813
1202	5.2689
1203	5.2821
1204	5.2783
1205	5.2702
1206	5.2691
1207	5.2775
1208	5.2718
1209	5.2702
1210	5.2756
1211	5.266
1212	5.28
1213	5.2888
1214	5.2666
1215	5.292
1216	5.2907
1217	5.2663
1218	5.286
1219	5.2767
1220	5.2672
1221	5.2726
1222	5.2658
1223	5.2564
1224	5.2851
1225	5.283
1226	5.2895
1227	5.2774
1228	5.2832
1229	5.2765
1230	5.2927
1231	5.2605
1232	5.2785
1233	5.2932
1234	5.2721
1235	5.2748
1236	5.2832
1237	5.2694
1238	5.2937
1239	5.2898
1240	5.2762
1241	5.2775
1242	5.274
1243	5.2869
1244	5.2919
1245	5.2959
1246	5.2605
1247	5.2716
1248	5.2765
1249	5.2788
1250	5.2858
1251	5.2917
1252	5.2658
1253	5.2799
1254	5.2881
1255	5.2726
1256	5.2832
1257	5.2832
1258	5.2582
1259	5.2671
1260	5.2734
1261	5.2728
1262	5.2631
1263	5.2782
1264	5.2553
1265	5.2675
1266	5.2785
1267	5.2707
1268	5.2781
1269	5.2758
1270	5.2622
1271	5.2783
1272	5.2938
1273	5.2543
1274	5.2763
1275	5.286
1276	5.2864
1277	5.2796
1278	5.2763
1279	5.2833
1280	5.2954
1281	5.2973
1282	5.2821
1283	5.2664
1284	5.2659
1285	5.2587
1286	5.2856
1287	5.2859
1288	5.2585
1289	5.2762
1290	5.2924
1291	5.2726
1292	5.2935
1293	5.2898
1294	5.2791
1295	5.2845
1296	5.2868
1297	5.2737
1298	5.2823
1299	5.292
1300	5.2743
1301	5.2761
1302	5.3018
1303	5.2614
1304	5.2802
1305	5.2967
1306	5.2644
1307	5.2791
1308	5.2922
1309	5.2617
1310	5.2604
1311	5.3006
1312	5.2632
1313	5.2976
1314	5.2968
1315	5.2747
1316	5.2929
1317	5.2714
1318	5.2675
1319	5.277
1320	5.2884
1321	5.2657
1322	5.2926
1323	5.2691
1324	5.2794
1325	5.2913
1326	5.2967
1327	5.2787
1328	5.3
1329	5.2871
1330	5.2811
1331	5.2678
1332	5.2768
1333	5.2947
1334	5.2702
1335	5.2991
1336	5.2656
1337	5.2973
1338	5.2976
1339	5.2964
1340	5.2908
1341	5.2761
1342	5.2918
1343	5.2704
1344	5.273
1345	5.3027
1346	5.2591
1347	5.2924
1348	5.266
1349	5.2767
1350	5.3017
1351	5.2753
1352	5.2834
1353	5.2917
1354	5.2811
1355	5.2887
1356	5.2749
1357	5.2985
1358	5.2632
1359	5.2688
1360	5.2833
1361	5.2787
1362	5.3045
1363	5.2685
1364	5.2993
1365	5.2646
1366	5.2738
1367	5.2929
1368	5.2872
1369	5.2711
1370	5.2866
1371	5.2777
1372	5.2754
1373	5.2696
1374	5.2935
1375	5.2608
1376	5.2818
1377	5.2771
1378	5.2742
1379	5.2845
1380	5.2843
1381	5.2872
1382	5.2691
1383	5.298
1384	5.2632
1385	5.2796
1386	5.289
1387	5.2595
1388	5.2751
1389	5.276
1390	5.2663
1391	5.2945
1392	5.2596
1393	5.2906
1394	5.255
1395	5.2892
1396	5.2916
1397	5.2888
1398	5.293
1399	5.262
1400	5.293
1401	5.2822
1402	5.2655
1403	5.2915
1404	5.28
1405	5.2813
1406	5.2958
1407	5.2624
1408	5.2768
1409	5.268
1410	5.2854
1411	5.2966
1412	5.2666
1413	5.2864
1414	5.2755
1415	5.2812
1416	5.2898
1417	5.2633
1418	5.2909
1419	5.2801
1420	5.2846
1421	5.2859
1422	5.2654
1423	5.2738
1424	5.2857
1425	5.2693
1426	5.2951
1427	5.2657
1428	5.2913
1429	5.289
1430	5.2887
1431	5.2927
1432	5.2748
1433	5.288
1434	5.2755
1435	5.2776
1436	5.2931
1437	5.2626
1438	5.2936
1439	5.2779
1440	5.2758
1441	5.2818
1442	5.2639
1443	5.2757
1444	5.2887
1445	5.2809
1446	5.2732
1447	5.2762
1448	5.2836
1449	5.2654
1450	5.2807
1451	5.3035
1452	5.269
1453	5.3032
1454	5.2874
1455	5.2685
1456	5.3036
1457	5.2852
1458	5.2925
1459	5.2621
1460	5.2848
1461	5.2771
1462	5.2761
1463	5.2794
1464	5.2836
1465	5.2885
1466	5.289
1467	5.2874
1468	5.2826
1469	5.2788
1470	5.2859
1471	5.2901
1472	5.2976
1473	5.2921
1474	5.2708
1475	5.2944
1476	5.2944
1477	5.2738
1478	5.2884
1479	5.2699
1480	5.2724
1481	5.2851
1482	5.2808
1483	5.2827
1484	5.2629
1485	5.2942
1486	5.2708
1487	5.2966
1488	5.295
1489	5.2551
1490	5.2736
1491	5.2815
1492	5.2712
1493	5.3058
1494	5.2857
1495	5.2935
1496	5.2735
1497	5.299
1498	5.2931
1499	5.2722
1500	5.2927
1501	5.3061
1502	5.2834
1503	5.2792
1504	5.2778
1505	5.2907
1506	5.2743
1507	5.2799
1508	5.2733
1509	5.2787
1510	5.2913
1511	5.276
1512	5.2925
1513	5.2848
1514	5.2815
1515	5.302
1516	5.2558
1517	5.2904
1518	5.2835
1519	5.2929
1520	5.29
1521	5.2905
1522	5.2772
1523	5.2766
1524	5.2721
1525	5.3064
1526	5.2677
1527	5.2919
1528	5.2749
1529	5.2902
1530	5.2687
1531	5.2724
1532	5.2934
1533	5.2921
1534	5.3011
1535	5.2806
1536	5.2842
1537	5.2851
1538	5.2858
1539	5.2835
1540	5.2876
1541	5.3028
1542	5.2777
1543	5.2746
1544	5.2853
1545	5.2705
1546	5.2971
1547	5.2788
1548	5.2873
1549	5.2716
1550	5.269
1551	5.2968
1552	5.2748
1553	5.2678
1554	5.2817
1555	5.2825
1556	5.2974
1557	5.2709
1558	5.2832
1559	5.2805
1560	5.2613
1561	5.2645
1562	5.2912
1563	5.2758
1564	5.2852
1565	5.2724
1566	5.2789
1567	5.2781
1568	5.2718
1569	5.2882
1570	5.2651
1571	5.3053
1572	5.2815
1573	5.3035
1574	5.2754
1575	5.2751
1576	5.2761
1577	5.2676
1578	5.2827
1579	5.2856
1580	5.285
1581	5.2793
1582	5.2799
1583	5.2805
1584	5.2706
1585	5.292
1586	5.2789
1587	5.2809
1588	5.2734
1589	5.2784
1590	5.2502
1591	5.2822
1592	5.2763
1593	5.2928
1594	5.2721
1595	5.2626
1596	5.2978
1597	5.2681
1598	5.2717
1599	5.2636
1600	5.2714
1601	5.2813
1602	5.2645
1603	5.2707
1604	5.2735
1605	5.2802
1606	5.3034
1607	5.2684
1608	5.2913
1609	5.2851
1610	5.2704
1611	5.2965
1612	5.2681
1613	5.2857
1614	5.2718
1615	5.2701
1616	5.2632
1617	5.2669
1618	5.2781
1619	5.2835
1620	5.2975
1621	5.2866
1622	5.2691
1623	5.2818
1624	5.274
1625	5.2782
1626	5.2771
1627	5.2637
1628	5.2717
1629	5.2808
1630	5.2752
1631	5.2731
1632	5.2845
1633	5.283
1634	5.2619
1635	5.2696
1636	5.2973
1637	5.2846
1638	5.29
1639	5.2678
1640	5.2731
1641	5.277
1642	5.2675
1643	5.2782
1644	5.2885
1645	5.2662
1646	5.2838
1647	5.2604
1648	5.2894
1649	5.2921
1650	5.2822
1651	5.2846
1652	5.2644
1653	5.2951
1654	5.2785
1655	5.2682
1656	5.2875
1657	5.2697
1658	5.2806
1659	5.2705
1660	5.2645
1661	5.2772
1662	5.2664
1663	5.2972
1664	5.2631
1665	5.2797
1666	5.2815
1667	5.267
1668	5.2854
1669	5.2783
1670	5.271
1671	5.2954
1672	5.2804
1673	5.2849
1674	5.2628
1675	5.2739
1676	5.2742
1677	5.259
1678	5.2669
1679	5.2855
1680	5.2646
1681	5.2934
1682	5.2789
1683	5.2821
1684	5.2839
1685	5.2772
1686	5.2791
1687	5.2671
1688	5.2831
1689	5.2722
1690	5.2966
1691	5.2987
1692	5.2589
1693	5.2649
1694	5.2816
1695	5.2591
1696	5.2848
1697	5.2826
1698	5.2954
1699	5.2782
1700	5.2532
1701	5.2775
1702	5.2751
1703	5.2581
1704	5.2819
1705	5.2859
1706	5.2883
1707	5.2851
1708	5.276
1709	5.2818
1710	5.2725
1711	5.2763
1712	5.2941
1713	5.2702
1714	5.2905
1715	5.2783
1716	5.2677
1717	5.2918
1718	5.2735
1719	5.2635
1720	5.2857
1721	5.271
1722	5.2828
1723	5.2907
1724	5.2789
1725	5.2971
1726	5.2655
1727	5.2812
1728	5.2833
1729	5.2632
1730	5.2841
1731	5.2757
1732	5.2843
1733	5.2914
1734	5.2818
1735	5.2871
1736	5.2726
1737	5.2802
1738	5.2854
1739	5.2699
1740	5.2864
1741	5.2678
1742	5.2819
1743	5.3005
1744	5.2755
1745	5.2707
1746	5.2788
1747	5.2677
1748	5.2955
1749	5.2749
1750	5.2853
1751	5.3062
1752	5.2661
1753	5.2828
1754	5.2764
1755	5.2788
1756	5.2909
1757	5.2688
1758	5.2878
1759	5.2754
1760	5.2634
1761	5.2875
1762	5.273
1763	5.2885
1764	5.2812
1765	5.2689
1766	5.2941
1767	5.2594
1768	5.2739
1769	5.2942
1770	5.2854
1771	5.2736
1772	5.2875
1773	5.2786
1774	5.2875
1775	5.2591
1776	5.2739
1777	5.2956
1778	5.2603
1779	5.2804
1780	5.2765
1781	5.2807
1782	5.2914
1783	5.2991
1784	5.281
1785	5.2821
1786	5.2698
1787	5.2814
1788	5.2792
1789	5.3071
1790	5.2768
1791	5.2714
1792	5.2852
1793	5.3
1794	5.2799
1795	5.2643
1796	5.2699
1797	5.2899
1798	5.2643
1799	5.2994
1800	5.2933
1801	5.2799
1802	5.2976
1803	5.2771
1804	5.2797
1805	5.3042
1806	5.3027
1807	5.2709
1808	5.2997
1809	5.2824
1810	5.2705
1811	5.2925
1812	5.2787
1813	5.2708
1814	5.2952
1815	5.2794
1816	5.2844
1817	5.2933
1818	5.2897
1819	5.2698
1820	5.3043
1821	5.268
1822	5.2825
1823	5.3225
1824	5.2877
1825	5.2947
1826	5.2848
1827	5.2919
1828	5.2725
1829	5.2934
1830	5.276
1831	5.2642
1832	5.3052
1833	5.3008
1834	5.2813
1835	5.3013
1836	5.2835
1837	5.2669
1838	5.3046
1839	5.2748
1840	5.2561
1841	5.2989
1842	5.2926
1843	5.2829
1844	5.299
1845	5.2883
1846	5.2757
1847	5.2859
1848	5.2712
1849	5.2647
1850	5.3124
1851	5.2749
1852	5.2795
1853	5.3049
1854	5.2717
1855	5.2939
1856	5.285
1857	5.2753
1858	5.2904
1859	5.2959
1860	5.2823
1861	5.2783
1862	5.2877
1863	5.2962
1864	5.2877
1865	5.2935
1866	5.2987
1867	5.2863
1868	5.2842
1869	5.2766
1870	5.2963
1871	5.3006
1872	5.2817
1873	5.2851
1874	5.3028
