407	7.894
408	7.87
409	7.9133
410	7.8961
411	7.9029
412	7.8838
413	7.8934
414	7.8867
415	7.8646
416	7.8828
417	7.9005
418	7.8804
419	7.8924
420	7.8938
421	7.9362
422	7.8987
423	7.9044
424	7.8964
425	7.8976
426	7.91
427	7.9114
428	7.9066
429	7.9028
430	7.9026
431	7.9152
432	7.9038
433	7.9161
434	7.9278
435	7.9113
436	7.9486
437	7.9043
438	7.9206
439	7.9118
440	7.9109
441	7.9376
442	7.9206
443	7.9183
444	7.9043
445	7.898
446	7.9233
447	7.9061
448	7.9018
449	7.9129
450	7.9004
451	7.9175
452	7.9087
453	7.9011
454	7.9239
455	7.8968
456	7.9248
457	7.8989
458	7.9253
459	7.9231
460	7.9358
461	7.9476
462	7.9083
463	7.9417
464	7.9069
465	7.9092
466	7.9193
467	7.9258
468	7.941
469	7.9233
470	7.9398
471	7.9419
472	7.9428
473	7.9429
474	7.9386
475	7.9451
476	7.9084
477	7.9491
478	7.911
479	7.9232
480	7.934
481	7.9345
482	7.9393
483	7.9142
484	7.9407
485	7.9479
486	7.9174
487	7.9442
488	7.939
489	7.9583
490	7.9287
491	7.9155
492	7.9327
493	7.9269
494	7.943
495	7.9306
496	7.9386
497	7.9253
498	7.9395
499	7.9565
500	7.9498
501	7.9576
502	7.9495
503	7.9673
504	7.9217
505	7.9538
506	7.9627
507	7.9421
508	7.9645
509	7.9576
510	7.975
511	7.958
512	7.9515
513	7.9657
514	7.9389
515	7.9667
516	7.9489
517	7.9526
518	7.9577
519	7.9601
520	7.9471
521	7.9701
522	7.9621
523	7.9456
524	7.9562
525	7.9622
526	7.9906
527	7.961
528	7.9916
529	7.972
530	7.9358
531	7.9803
532	7.9313
533	7.965
534	7.9638
535	7.9738
536	7.9689
537	7.9548
538	7.9536
539	7.9477
540	7.9741
541	7.958
542	7.9814
543	7.9698
544	7.9684
545	7.9598
546	7.9722
547	7.9669
548	7.9728
549	7.9815
550	7.9798
551	7.9841
552	7.9608
553	7.973
554	7.9624
555	7.9667
556	7.9744
557	7.9475
558	7.9962
559	7.9614
560	7.9665
561	7.9938
562	7.9861
563	7.9853
564	7.983
565	7.987
566	7.9588
567	7.9931
568	7.9552
569	7.98
570	7.9781
571	7.9759
572	7.9992
573	7.9916
574	8.0152
575	7.9561
576	7.9957
577	7.9856
578	7.9774
579	7.9815
580	7.977
581	7.9835
582	8.0085
583	7.9901
584	7.9794
585	8.012
586	7.9822
587	8.0144
588	7.9781
589	8.0094
590	7.9967
591	7.9845
592	8.0017
593	8.002
594	7.9967
595	7.959
596	8.0083
597	7.9927
598	8.0182
599	7.9939
600	8.0036
601	7.9709
602	8.0014
603	7.9948
604	7.9736
605	8.0044
606	8.0283
607	8.0213
608	7.9837
609	7.9998
610	7.9919
611	7.9906
612	8.0112
613	8.0011
614	8.0092
615	8.0011
616	8.0191
617	7.9995
618	8.0035
619	8.0194
620	8.0105
621	8.0151
622	8.0159
623	7.9934
624	8.0177
625	8.0221
626	8.0137
627	8.0166
628	8.0288
629	8.0196
630	7.9791
631	8.008
632	7.9985
633	8.0198
634	8.0372
635	7.9852
636	8.0193
637	8.0258
638	8.0407
639	8.0039
640	8.0125
641	8.0097
642	8.0241
643	8.013
644	8.001
645	8.0155
646	8.0111
647	8.011
